0	4071	-3059999
0	4071	-3055928
0	4071	-3051857
0	4071	-3047786
0	4071	-3043715
0	4071	-3039644
0	4071	-3035573
0	4071	-3031502
0	4071	-3027431
0	4071	-3023360
0	4071	-3019289
0	4071	-3015218
0	4071	-3011147
0	4071	-3007076
0	4071	-3003005
0	4071	-2998934
0	4071	-2994863
0	4071	-2990792
0	4071	-2986721
0	4071	-2982650
0	4071	-2978579
0	4071	-2974508
0	4071	-2970437
0	4071	-2966366
0	4071	-2962295
0	4071	-2958224
0	4071	-2954153
0	4071	-2950082
0	4071	-2946011
0	4071	-2941940
0	4071	-2937869
0	4071	-2933798
0	4071	-2929727
0	4071	-2925656
0	4071	-2921585
0	4071	-2917514
0	4071	-2913443
0	4071	-2909372
0	4071	-2905301
0	4071	-2901230
0	4071	-2897159
0	4071	-2893088
0	4071	-2889017
0	4071	-2884946
0	4071	-2880875
0	4071	-2876804
0	4071	-2872733
0	4071	-2868662
0	4071	-2864591
0	4071	-2860520
0	4071	-2856449
0	4071	-2852378
0	4071	-2848307
0	4071	-2844236
0	4071	-2840165
0	4071	-2836094
0	4071	-2832023
0	4071	-2827952
0	4071	-2823881
0	4071	-2819810
0	4071	-2815739
0	4071	-2811668
0	4071	-2807597
0	4071	-2803526
0	4071	-2799455
0	4071	-2795384
0	4071	-2791313
0	4071	-2787242
0	4071	-2783171
0	4071	-2779100
0	4071	-2775029
0	4071	-2770958
0	4071	-2766887
0	4071	-2762816
0	4071	-2758745
0	4071	-2754674
0	4071	-2750603
0	4071	-2746532
0	4071	-2742461
0	4071	-2738390
0	4071	-2734319
0	4071	-2730248
0	4071	-2726177
0	4071	-2722106
0	4071	-2718035
0	4071	-2713964
0	4071	-2709893
0	4071	-2705822
0	4071	-2701751
0	4071	-2697680
0	4071	-2693609
0	4071	-2689538
0	4071	-2685467
0	4071	-2681396
0	4071	-2677325
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
0	0	-2673254
